pvalue,0.08888744
analysis_id,t7733g1rwbmd1u4
parameter_id,IMPC_XRY_027_001
mouse_strain,C57BL
parameter_name,Joints
mouse_life_stage,E18.5
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
