gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
pvalue,0.1766839
parameter_name,Latency to center entry
analysis_id,dhv2tltp8447o6a
