pvalue,0.8626376
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_name,Whole arena resting time
mouse_strain,C57BL
analysis_id,2l40v9ltg2j6ky2
parameter_id,JAX_OFD_007_001
mouse_life_stage,Late adult
