pvalue,0.8098215
parameter_name,Eosinophils
parameter_id,IMPC_IMM_052_001
gene_symbol,Il1r1
mouse_strain,C59BL
analysis_id,d5z39wzsd7oqqp3
mouse_life_stage,Early adult
gene_accession_id,MGI:96545
