mouse_life_stage,Early adult
parameter_id,HRWLLA_CBC_014_001
pvalue,0.9828104
analysis_id,a87cqd1512tsa04
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
