mouse_life_stage,Early adult
analysis_id,1i899g5wd9k70j4
parameter_id,M-G-P_009_001_003
pvalue,0.9505828
gene_accession_id,MGI:1924054
parameter_name,Body weight
gene_symbol,Kdm4c
mouse_strain,C57BL
