mouse_strain,C57BL
gene_symbol,Ufc1
pvalue,0.8604043
parameter_id,ESLIM_007_001_006
gene_accession_id,MGI:1913405
mouse_life_stage,Early adult
analysis_id,f1as399lj53d9l8
parameter_name,Periphery distance travelled
