pvalue,0.9494005
parameter_id,ICS_FEA_019_001
mouse_strain,C57BL
analysis_id,fdgap2240ihblv5
parameter_name,% Freezing duration pre-cue-2
gene_accession_id,MGI:2446186
mouse_life_stage,Late adult
gene_symbol,Lpgat1
