pvalue,0.8676663
gene_accession_id,MGI:99605
analysis_id,g1n20v740w7b7y0
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,IMPC_IMM_050_001
parameter_name,Neutrophils
gene_symbol,Cntfr
