pvalue,1.183783
parameter_id,IMPC_IMM_065_001
parameter_name,B2B Cells
mouse_strain,C57BL
gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_life_stage,Early adult
analysis_id,er841wqmw6qh7oz
