gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_130_001
pvalue,0.5485009
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,xw5t3js4e7cjf1f
