mouse_strain,C57BL
gene_accession_id,MGI:1916846
parameter_id,JAXLA_OFD_007_001
analysis_id,vo6j509bhqeqhbf
parameter_name,Whole arena resting time
mouse_life_stage,Early adult
pvalue,0.2707946
gene_symbol,Ap5s1
