gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_025_001
pvalue,0.846738
parameter_name,Tibia
analysis_id,23721x127fwq9a4
