mouse_life_stage,Early adult
pvalue,0.6718626
analysis_id,gv8we26bexw3q80
parameter_name,Periphery permanence time
gene_accession_id,MGI:3616086
parameter_id,IMPC_OFD_012_001
gene_symbol,Kcng1
mouse_strain,C57BL
