mouse_life_stage,Early adult
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
parameter_id,M-G-P_005_001_001
parameter_name,Weight
mouse_strain,C57BL
analysis_id,1k4by3mn1hi7zp2
pvalue,0.3317667
