pvalue,0.5223699
mouse_strain,C57BL
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_life_stage,Early adult
parameter_name,Light side time spent
analysis_id,p0ia779wga51046
parameter_id,JAX_LDT_002_001
