mouse_strain,C57BL
pvalue,0.2261781
gene_accession_id,MGI:1346088
parameter_name,Neural tube closure
gene_symbol,Cd52
analysis_id,mrk2k71vis6m238
parameter_id,IMPC_GEL_027_001
mouse_life_stage,Early adult
