pvalue,0.1078391
gene_accession_id,MGI:1345282
parameter_id,MGP_IMM_048_001
parameter_name,Follicular B cells - % of B2 cells
mouse_life_stage,Late adult
mouse_strain,C57BL
analysis_id,08n51jviql10237
gene_symbol,Slc30a4
