mouse_life_stage,Early adult
gene_symbol,Atf3
parameter_name,Distance travelled - total
mouse_strain,C57BL
analysis_id,0ur1b52s6ui4915
pvalue,0.1750402
parameter_id,JAXLA_OFD_020_001
gene_accession_id,MGI:109384
