mouse_strain,C57BL
pvalue,0.6495554
parameter_name,LDL-cholesterol
parameter_id,IMPC_CBC_025_001
gene_accession_id,MGI:1914071
mouse_life_stage,E9.5
gene_symbol,Bcs1l
analysis_id,5ronlc21ddn56yj
