gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
pvalue,0.1037919
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,5jx635z409wbhx5
