parameter_name,Bone Mineral Density (excluding skull)
parameter_id,M-G-P_005_001_004
mouse_life_stage,Early adult
analysis_id,anz5wj8a7i085zc
mouse_strain,C57BL
pvalue,0.6184636
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
