mouse_strain,C57BL
pvalue,0.1229268
gene_accession_id,MGI:1914561
analysis_id,wtsqe7l904z9e35
parameter_name,Neutrophil percentage
mouse_life_stage,E18.5
gene_symbol,Nanp
parameter_id,MGP_PBI_019_001
