mouse_life_stage,Early adult
pvalue,0.5064767
parameter_id,IMPC_ECH_001_001
gene_accession_id,MGI:1338022
gene_symbol,Opn3
analysis_id,90ol71is95z54t5
parameter_name,End-Systolic Diameter
mouse_strain,C57BL
