parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,z5wcfdhbuh72069
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
parameter_id,MGP_PBI_030_001
pvalue,0.8713208
