pvalue,0.697024
gene_symbol,Lamb3
mouse_life_stage,Early adult
analysis_id,437f7yj14p1f0w4
parameter_id,MGP_IMM_020_001
gene_accession_id,MGI:99915
mouse_strain,C57BL
parameter_name,Effector gd T cells - % of gd T cells
