mouse_strain,C57BL
gene_accession_id,MGI:3026886
parameter_id,JAX_LDT_002_001
mouse_life_stage,E9.5
analysis_id,cm78g7x97s88713
pvalue,0.8203195
gene_symbol,Cdin1
parameter_name,Light side time spent
