mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_009_001
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
parameter_name,Fat/Body weight
mouse_strain,C57BL
pvalue,0.7996086
analysis_id,96s27kimq5z3x05
