pvalue,0.9729359
gene_symbol,Snrpb2
parameter_id,JAX_URI_002_001
analysis_id,u4b93ya8ihu600w
mouse_strain,C57BL
gene_accession_id,MGI:104805
parameter_name,Creatinine
mouse_life_stage,Early adult
