parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,lu3or1f304m0u0y
gene_accession_id,MGI:2443129
parameter_id,MGP_MLN_066_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Golm2
pvalue,0.9648724
