mouse_strain,C57BL
pvalue,0.8284573
gene_symbol,Snrpb2
analysis_id,162b40d97oh77y4
parameter_id,MGP_IMM_110_001
gene_accession_id,MGI:104805
mouse_life_stage,Early adult
parameter_name,Transitional 1 B cells - % of CD45+
