pvalue,0.8516212
analysis_id,457poy3c6wf31x0
gene_symbol,Trim46
parameter_name,Body Weight
mouse_strain,C57BL
parameter_id,M-G-P_020_001_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
