pvalue,0.1233997
parameter_id,MGP_IMM_010_001
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
analysis_id,lr82243hb9bbv20
gene_symbol,Dcaf12
gene_accession_id,MGI:1916220
mouse_strain,C57BL
