pvalue,0.8482533
parameter_name,Total bilirubin
gene_accession_id,MGI:1920638
mouse_strain,129SV
analysis_id,k4i03z61he1m585
mouse_life_stage,Early adult
gene_symbol,Bpifa3
parameter_id,IMPC_CBC_008_001
