gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.7912618
parameter_name,Alpha beta T cell percentage
analysis_id,89653607gu10e5l
