mouse_strain,C57BL
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
analysis_id,5ebuge10o4dt736
pvalue,0.181184
parameter_id,JAXLA_CSD_077_001
mouse_life_stage,E15.5
parameter_name,Contact righting
