pvalue,0.5637867
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_ECG_003_001
gene_symbol,Ppm1j
parameter_name,CV
gene_accession_id,MGI:1919137
analysis_id,7y8911re9acr4jr
