pvalue,0.2866443
parameter_name,Neural tube closure
gene_accession_id,MGI:1915325
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
gene_symbol,Lurap1
mouse_strain,C57BL
analysis_id,504m8y5rz759969
