mouse_strain,C57BL
gene_accession_id,MGI:96646
parameter_id,IMPC_GEL_057_001
gene_symbol,Jun
pvalue,0.5493061
parameter_name,Heart looping
analysis_id,4vh1b4g7k5sq30s
mouse_life_stage,E9.5
