parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Bcs1l
pvalue,0.9654838
mouse_strain,C57BL
analysis_id,vyp975n26t8bp7a
gene_accession_id,MGI:1914071
mouse_life_stage,Early adult
parameter_id,MGP_IMM_067_001
