mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,M-G-P_007_001_010
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
pvalue,0.7576889
analysis_id,66fdjx9xw335bdf
parameter_name,center - distance
