gene_accession_id,MGI:3650254
gene_symbol,Zfp683
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_023_001
pvalue,0.9900492
parameter_name,Ulna
analysis_id,ch506et9388nya9
