mouse_life_stage,Early adult
pvalue,0.8097646
parameter_name,Pale yolk sac
gene_symbol,Maco1
parameter_id,IMPC_GEL_017_002
analysis_id,git637ht7475575
gene_accession_id,MGI:1913396
mouse_strain,C57BL
