pvalue,0.6504458
mouse_strain,C57BL
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
analysis_id,0l9pjaa098ik7a7
gene_symbol,Wars2
parameter_id,MGP_MLN_067_001
