pvalue,0.1341857
gene_symbol,Duoxa2
analysis_id,2xr5v14n1g52047
parameter_id,MGP_PBI_040_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Eosinophil number
gene_accession_id,MGI:1914061
