pvalue,0.9392888
gene_symbol,Inpp1
parameter_id,UCD_OWT_003_001
mouse_strain,129SV
gene_accession_id,MGI:104848
mouse_life_stage,Early adult
parameter_name,Spleen weight
analysis_id,ri6jp2y96ws2103
