mouse_strain,C57BL
parameter_name,Midbrain
mouse_life_stage,Early adult
analysis_id,jncv48909ysxw6x
parameter_id,IMPC_GEL_029_001
pvalue,0.2897894
gene_symbol,Trpa1
gene_accession_id,MGI:3522699
