mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
gene_accession_id,MGI:1919137
parameter_name,Mean right eye lens density
mouse_strain,C57BL
analysis_id,mg10b8an2d3096r
pvalue,0.8164451
gene_symbol,Ppm1j
