mouse_strain,C57BL
analysis_id,046ss943to7mfu1
parameter_id,IMPC_EYE_026_001
gene_symbol,Hpca
mouse_life_stage,Middle aged adult
parameter_name,Retinal Blood Vessels Pattern
pvalue,0.9432243
gene_accession_id,MGI:1336200
