mouse_strain,C57BL
pvalue,1.591729e-05
gene_accession_id,MGI:109128
parameter_name,Lens Opacity
gene_symbol,Hnf4a
analysis_id,sx7o44t10190593
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
