gene_accession_id,MGI:1338032
analysis_id,8464p678wnw239o
parameter_id,ESLIM_016_001_002
pvalue,0.8021758
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Red blood cell count
gene_symbol,Sema6c
