gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
pvalue,0.1841114
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,592734t8820nis7
parameter_id,JAX_LDT_005_001
parameter_name,Time mobile dark side
