pvalue,0.2639011
gene_accession_id,MGI:1914071
parameter_id,IMPC_HEM_036_001
mouse_strain,C57BL
analysis_id,1713394el56d7x6
parameter_name,Eosinophil cell count
mouse_life_stage,E12.5
gene_symbol,Bcs1l
