gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCDLA_EYE_017_001
pvalue,0.4065793
parameter_name,Lens Opacity
analysis_id,s39fx6cgmwlo24b
