gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.2272542
parameter_name,Alanine aminotransferase
analysis_id,87v9zg3ep0jhq14
