mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,01pi4z5xsymd963
pvalue,0.4250544
parameter_name,Tibia length
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
parameter_id,IMPC_XRY_033_001
