mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.0970436
parameter_name,NK cell number
parameter_id,MGP_PBI_027_001
gene_accession_id,MGI:2135738
analysis_id,q5y505d6ye34jxi
gene_symbol,Abo
