parameter_name,Resting CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_082_001
pvalue,0.3402383
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,w8730v810p9103m
