mouse_strain,C57BL
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:2446274
parameter_name,Effector Treg cells - % of Treg
pvalue,0.3087073
mouse_life_stage,Middle aged adult
analysis_id,m07w8d3sm4nte41
gene_symbol,Frmpd1
