mouse_life_stage,Early adult
analysis_id,d3189u862r8684m
parameter_name,Center average speed
parameter_id,HRWLLA_OFD_017_001
mouse_strain,C57BL
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
pvalue,0.3133073
