mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
pvalue,0.2876515
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_strain,C57BL
gene_symbol,Zmynd8
analysis_id,i19r7df4m57d5hr
parameter_id,MGP_MLN_014_001
