mouse_strain,C57BL
mouse_life_stage,E15.5
pvalue,0.4509533
gene_accession_id,MGI:96646
parameter_id,MGP_PBI_001_001
parameter_name,Total T cell percentage
analysis_id,1z9y91fpp87ms1c
gene_symbol,Jun
