gene_accession_id,MGI:1913483
analysis_id,j0rjk0497o3c3s6
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Dmap1
mouse_strain,C57BL
pvalue,0.1728352
parameter_id,MGP_IMM_028_001
mouse_life_stage,Early adult
