mouse_strain,C57BL
parameter_name,CD8 CD44-CD62L+ T cells
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
pvalue,0.8609424
analysis_id,ck8ta7mi2j17gx6
parameter_id,IMPC_IMM_034_001
mouse_life_stage,Early adult
